eid,sid,gmv_PGA
12884901888,3557,4.644105E-02
12884901888,3558,4.612142E-02
12884901888,3559,4.580156E-02
12884901888,3560,4.548155E-02
12884901888,3561,4.516155E-02
12884901888,3562,4.484144E-02
12884901888,3563,4.452182E-02
12884901888,3564,4.420253E-02
12884901888,3565,4.388368E-02
12884901888,3566,4.356352E-02
12884901888,3567,4.324589E-02
12884901888,3568,4.292900E-02
12884901888,3569,4.930352E-02
12884901888,3570,4.894139E-02
12884901888,3571,4.858231E-02
12884901888,3572,4.822436E-02
12884901888,3573,4.786763E-02
12884901888,3574,4.751034E-02
12884901888,3575,4.715630E-02
12884901888,3576,4.680567E-02
12884901888,3577,4.645460E-02
12884901888,3578,3.981869E-02
12884901888,3579,3.951353E-02
12884901888,3580,3.921145E-02
12884901888,3581,3.891098E-02
12884901888,3582,3.861218E-02
12884901888,3583,3.831371E-02
12884901888,3584,3.802002E-02
12884901888,3585,3.772647E-02
12884901888,3586,3.743474E-02
12884901888,3587,3.714358E-02
12884901888,3588,3.685560E-02
12884901888,3589,3.656954E-02
12884901888,3590,3.628542E-02
12884901888,3591,5.680732E-02
12884901888,3592,5.656166E-02
12884901888,3593,5.631359E-02
12884901888,3594,5.606002E-02
12884901888,3595,5.580266E-02
12884901888,3596,5.553572E-02
12884901888,3597,5.526708E-02
12884901888,3598,5.499381E-02
12884901888,3599,5.471611E-02
12884901888,3600,5.443125E-02
12884901888,3601,5.414540E-02
12884901888,3602,5.385574E-02
12884901888,3603,5.356414E-02
12884901888,3604,5.326752E-02
12884901888,3605,5.296494E-02
12884901888,3606,5.266218E-02
12884901888,3607,5.235661E-02
12884901888,3608,5.204845E-02
12884901888,3609,5.173523E-02
12884901888,3610,5.142419E-02
12884901888,3611,5.110935E-02
12884901888,3612,5.079262E-02
12884901888,3613,5.047169E-02
12884901888,3614,5.015174E-02
12884901888,3615,4.983040E-02
12884901888,3616,4.950785E-02
12884901888,3617,4.918370E-02
12884901888,3618,4.661191E-02
12884901888,3619,4.630050E-02
12884901888,3620,4.598855E-02
12884901888,3621,4.567402E-02
12884901888,3622,4.536131E-02
12884901888,3623,4.504842E-02
12884901888,3624,4.473547E-02
12884901888,3625,4.442230E-02
12884901888,3626,4.410957E-02
12884901888,3627,4.379710E-02
12884901888,3628,4.348499E-02
12884901888,3629,4.317335E-02
12884901888,3630,4.286046E-02
12884901888,3631,4.255006E-02
12884901888,3632,4.887777E-02
12884901888,3633,4.852475E-02
12884901888,3634,4.817075E-02
12884901888,3635,4.781974E-02
12884901888,3636,4.746985E-02
12884901888,3637,4.712117E-02
12884901888,3638,4.677196E-02
12884901888,3639,4.642786E-02
12884901888,3640,4.608326E-02
12884901888,3641,3.950005E-02
12884901888,3642,3.920046E-02
12884901888,3643,3.890386E-02
12884901888,3644,3.860878E-02
12884901888,3645,3.831529E-02
12884901888,3646,3.802204E-02
12884901888,3647,3.773346E-02
12884901888,3648,3.744496E-02
12884901888,3649,3.715820E-02
12884901888,3650,3.687193E-02
12884901888,3651,3.658875E-02
12884901888,3652,3.630741E-02
12884901888,3653,3.602792E-02
