eid,sid,gmv_PGA
12884901888,3557,2.746815E-01
12884901888,3558,2.746262E-01
12884901888,3559,2.745709E-01
12884901888,3560,2.745157E-01
12884901888,3561,2.744605E-01
12884901888,3562,2.744211E-01
12884901888,3563,2.743660E-01
12884901888,3564,2.743110E-01
12884901888,3565,2.742560E-01
12884901888,3566,2.742164E-01
12884901888,3567,2.741615E-01
12884901888,3568,2.741068E-01
12884901888,3569,3.037956E-01
12884901888,3570,3.037533E-01
12884901888,3571,3.036948E-01
12884901888,3572,3.036363E-01
12884901888,3573,3.035778E-01
12884901888,3574,3.035358E-01
12884901888,3575,3.034775E-01
12884901888,3576,3.034195E-01
12884901888,3577,3.033613E-01
12884901888,3578,2.735928E-01
12884901888,3579,2.735538E-01
12884901888,3580,2.734997E-01
12884901888,3581,2.734455E-01
12884901888,3582,2.733915E-01
12884901888,3583,2.733527E-01
12884901888,3584,2.732990E-01
12884901888,3585,2.732451E-01
12884901888,3586,2.731913E-01
12884901888,3587,2.731526E-01
12884901888,3588,2.730989E-01
12884901888,3589,2.730452E-01
12884901888,3590,2.729915E-01
12884901888,3591,2.903311E-01
12884901888,3592,2.906251E-01
12884901888,3593,2.908520E-01
12884901888,3594,2.910278E-01
12884901888,3595,2.911516E-01
12884901888,3596,2.912409E-01
12884901888,3597,2.912621E-01
12884901888,3598,2.912317E-01
12884901888,3599,2.911718E-01
12884901888,3600,2.911284E-01
12884901888,3601,2.910687E-01
12884901888,3602,2.910090E-01
12884901888,3603,2.909498E-01
12884901888,3604,2.908902E-01
12884901888,3605,2.908470E-01
12884901888,3606,2.907876E-01
12884901888,3607,2.907283E-01
12884901888,3608,2.906690E-01
12884901888,3609,2.906260E-01
12884901888,3610,2.905672E-01
12884901888,3611,2.905080E-01
12884901888,3612,2.904490E-01
12884901888,3613,2.904062E-01
12884901888,3614,2.903472E-01
12884901888,3615,2.902883E-01
12884901888,3616,2.902295E-01
12884901888,3617,2.901873E-01
12884901888,3618,2.780555E-01
12884901888,3619,2.779990E-01
12884901888,3620,2.779425E-01
12884901888,3621,2.779017E-01
12884901888,3622,2.778453E-01
12884901888,3623,2.777890E-01
12884901888,3624,2.777328E-01
12884901888,3625,2.776925E-01
12884901888,3626,2.776363E-01
12884901888,3627,2.775802E-01
12884901888,3628,2.775242E-01
12884901888,3629,2.774682E-01
12884901888,3630,2.774279E-01
12884901888,3631,2.773720E-01
12884901888,3632,3.072952E-01
12884901888,3633,3.072355E-01
12884901888,3634,3.071924E-01
12884901888,3635,3.071328E-01
12884901888,3636,3.070733E-01
12884901888,3637,3.070138E-01
12884901888,3638,3.069710E-01
12884901888,3639,3.069119E-01
12884901888,3640,3.068526E-01
12884901888,3641,2.768479E-01
12884901888,3642,2.768081E-01
12884901888,3643,2.767529E-01
12884901888,3644,2.766977E-01
12884901888,3645,2.766426E-01
12884901888,3646,2.766030E-01
12884901888,3647,2.765483E-01
12884901888,3648,2.764934E-01
12884901888,3649,2.764384E-01
12884901888,3650,2.763990E-01
12884901888,3651,2.763442E-01
12884901888,3652,2.762895E-01
12884901888,3653,2.762348E-01
