eid,sid,gmv_PGA
12884901888,3557,2.008226E-01
12884901888,3558,1.986005E-01
12884901888,3559,1.963281E-01
12884901888,3560,1.940121E-01
12884901888,3561,1.916591E-01
12884901888,3562,1.893061E-01
12884901888,3563,1.868974E-01
12884901888,3564,1.844697E-01
12884901888,3565,1.820284E-01
12884901888,3566,1.795936E-01
12884901888,3567,1.771392E-01
12884901888,3568,1.746853E-01
12884901888,3569,1.971159E-01
12884901888,3570,1.941474E-01
12884901888,3571,1.911254E-01
12884901888,3572,1.881272E-01
12884901888,3573,1.851562E-01
12884901888,3574,1.822291E-01
12884901888,3575,1.793203E-01
12884901888,3576,1.764623E-01
12884901888,3577,1.736253E-01
12884901888,3578,1.486339E-01
12884901888,3579,1.461742E-01
12884901888,3580,1.437425E-01
12884901888,3581,1.413500E-01
12884901888,3582,1.389976E-01
12884901888,3583,1.366944E-01
12884901888,3584,1.344356E-01
12884901888,3585,1.322052E-01
12884901888,3586,1.300160E-01
12884901888,3587,1.278755E-01
12884901888,3588,1.257683E-01
12884901888,3589,1.237021E-01
12884901888,3590,1.216764E-01
12884901888,3591,2.455396E-01
12884901888,3592,2.453484E-01
12884901888,3593,2.451278E-01
12884901888,3594,2.449076E-01
12884901888,3595,2.446890E-01
12884901888,3596,2.444990E-01
12884901888,3597,2.442797E-01
12884901888,3598,2.440609E-01
12884901888,3599,2.438423E-01
12884901888,3600,2.436535E-01
12884901888,3601,2.434356E-01
12884901888,3602,2.432180E-01
12884901888,3603,2.430102E-01
12884901888,3604,2.426663E-01
12884901888,3605,2.421763E-01
12884901888,3606,2.414848E-01
12884901888,3607,2.406248E-01
12884901888,3608,2.396011E-01
12884901888,3609,2.384470E-01
12884901888,3610,2.371205E-01
12884901888,3611,2.356418E-01
12884901888,3612,2.340252E-01
12884901888,3613,2.323048E-01
12884901888,3614,2.304361E-01
12884901888,3615,2.284540E-01
12884901888,3616,2.263675E-01
12884901888,3617,2.242211E-01
12884901888,3618,2.096377E-01
12884901888,3619,2.074170E-01
12884901888,3620,2.051300E-01
12884901888,3621,2.028046E-01
12884901888,3622,2.004077E-01
12884901888,3623,1.979673E-01
12884901888,3624,1.954905E-01
12884901888,3625,1.930157E-01
12884901888,3626,1.904854E-01
12884901888,3627,1.879379E-01
12884901888,3628,1.853787E-01
12884901888,3629,1.828131E-01
12884901888,3630,1.802608E-01
12884901888,3631,1.776961E-01
12884901888,3632,2.003061E-01
12884901888,3633,1.975071E-01
12884901888,3634,1.944775E-01
12884901888,3635,1.913497E-01
12884901888,3636,1.882533E-01
12884901888,3637,1.851913E-01
12884901888,3638,1.821798E-01
12884901888,3639,1.792100E-01
12884901888,3640,1.762646E-01
12884901888,3641,1.509061E-01
12884901888,3642,1.483554E-01
12884901888,3643,1.458361E-01
12884901888,3644,1.433598E-01
12884901888,3645,1.409268E-01
12884901888,3646,1.385465E-01
12884901888,3647,1.362142E-01
12884901888,3648,1.339129E-01
12884901888,3649,1.316558E-01
12884901888,3650,1.294503E-01
12884901888,3651,1.272809E-01
12884901888,3652,1.251552E-01
12884901888,3653,1.230726E-01
